../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE22/BAT10_SETE_HOUSE22.usd,0.06896552,0.5862069,0.81609195,0.81609195,0.83908045,0.87356323,0.87356323,0.87356323,0.87356323,0.87356323,0.87356323,0.87356323,0.87356323,0.87356323,0.87356323,0.88505745,0.88505745,0.88505745,0.88505745,0.8965517
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE23/BAT10_SETE_HOUSE23.usd,0.0,0.6849315,0.7123288,0.7808219,0.9041096,0.9041096,0.9041096,0.9041096,0.9041096,0.9041096,0.9041096,0.9041096,0.9041096,0.9041096,0.9041096,0.9041096,0.9041096,0.9041096,0.9041096,0.94520545
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE24/BAT10_SETE_HOUSE24.usd,0.0,0.64912283,0.9298246,0.9649123,0.9649123,0.9649123,0.98245615,0.98245615,0.98245615,0.98245615,0.98245615,0.98245615,0.98245615,0.98245615,0.98245615,0.98245615,0.98245615,0.98245615,0.98245615,0.98245615
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE25/BAT10_SETE_HOUSE25.usd,0.256,0.48,0.736,0.736,0.776,0.808,0.824,0.824,0.824,0.824,0.824,0.856,0.856,0.856,0.856,0.856,0.856,0.856,0.864,0.968
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE26/BAT10_SETE_HOUSE26.usd,0.23376623,0.6753247,0.74025977,0.90909094,0.90909094,0.90909094,0.90909094,0.90909094,0.90909094,0.90909094,0.90909094,0.90909094,0.90909094,0.90909094,0.987013,0.987013,0.987013,0.987013,0.987013,0.987013
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE27/BAT10_SETE_HOUSE27.usd,0.2642857,0.7214286,0.7285714,0.8,0.8,0.8,0.8,0.8,0.8,0.82857144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE28/BAT10_SETE_HOUSE28.usd,0.25581396,0.6511628,0.8372093,0.8488372,0.8488372,0.9186047,0.9186047,0.95348835,0.96511626,0.96511626,0.96511626,0.96511626,0.96511626,0.96511626,0.96511626,0.96511626,0.96511626,0.96511626,0.96511626,0.96511626
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE29/BAT10_SETE_HOUSE29.usd,0.26956522,0.5478261,0.59130436,0.6,0.6,0.7826087,0.7826087,0.8173913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE3/BAT10_SETE_HOUSE3.usd,0.2761905,0.61904764,0.6666667,0.72380954,0.74285716,0.8666667,0.9142857,0.9142857,0.95238096,0.95238096,0.95238096,0.95238096,0.95238096,0.95238096,0.95238096,0.95238096,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE30/BAT10_SETE_HOUSE30.usd,0.20661157,0.4876033,0.71900827,0.76033056,0.76859504,0.76859504,0.76859504,0.7768595,0.7768595,0.8347107,0.8347107,0.8347107,0.8347107,0.90082645,0.90082645,0.90082645,0.90082645,0.90082645,0.90082645,0.90082645
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE31/BAT10_SETE_HOUSE31.usd,0.24285714,0.6785714,0.7714286,0.8,0.8,0.8,0.8,0.85714287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE32/BAT10_SETE_HOUSE32.usd,0.18072289,0.56626505,0.74698794,0.8433735,0.8433735,0.91566265,0.97590363,0.97590363,0.97590363,0.9879518,0.9879518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE33/BAT10_SETE_HOUSE33.usd,0.23076923,0.525641,0.6923077,0.6923077,0.6923077,0.69871795,0.71153843,0.71794873,0.7307692,0.73717946,0.74358976,0.8076923,0.8076923,0.8076923,0.8076923,0.8076923,0.8076923,0.8076923,0.8141026,0.8141026
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE34/BAT10_SETE_HOUSE34.usd,0.0,0.8918919,0.8918919,0.8918919,0.8918919,0.8918919,0.8918919,0.8918919,0.8918919,0.8918919,0.8918919,0.8918919,0.8918919,0.8918919,0.8918919,0.8918919,0.8918919,0.9459459,0.9459459,0.9459459
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE35/BAT10_SETE_HOUSE35.usd,0.23863636,0.48295453,0.6363636,0.7613636,0.9375,0.9375,0.98295456,0.98295456,0.98295456,0.98295456,0.98295456,0.98295456,0.98295456,0.98295456,0.98295456,0.98295456,0.98295456,0.98295456,0.98295456,0.98295456
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE36/BAT10_SETE_HOUSE36.usd,0.08421053,0.49473685,0.7157895,0.7157895,0.8736842,0.9894737,0.9894737,0.9894737,0.9894737,0.9894737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE37/BAT10_SETE_HOUSE37.usd,0.14864865,0.47972974,0.7094595,0.777027,0.8175676,0.8513514,0.9256757,0.972973,0.972973,0.972973,0.972973,0.972973,0.972973,0.972973,0.972973,0.972973,0.972973,0.972973,0.972973,0.972973
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE38/BAT10_SETE_HOUSE38.usd,0.08955224,0.7910448,0.7910448,0.8507463,0.8507463,0.8507463,0.86567163,0.86567163,0.880597,0.880597,0.880597,0.880597,0.880597,0.880597,0.9701493,0.9701493,0.9701493,0.9701493,0.9701493,0.9701493
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE39/BAT10_SETE_HOUSE39.usd,0.0,0.77272725,0.8636364,0.8636364,0.8636364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE4/BAT10_SETE_HOUSE4.usd,0.24561404,0.51754385,0.65789473,0.88596493,0.9649123,0.9649123,0.9649123,0.9649123,0.9649123,0.9649123,0.9649123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE40/BAT10_SETE_HOUSE40.usd,0.3164557,0.43670887,0.5316456,0.76582277,0.8924051,0.89873415,0.89873415,0.89873415,0.89873415,0.943038,0.943038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE41/BAT10_SETE_HOUSE41.usd,0.17094018,0.46153846,0.7094017,0.82051283,0.82051283,0.82051283,0.82051283,0.82051283,0.82905984,0.82905984,0.82905984,0.82905984,0.82905984,0.84615386,0.84615386,0.9059829,0.9230769,0.9230769,0.9230769,0.9230769
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE42/BAT10_SETE_HOUSE42.usd,0.23121387,0.5202312,0.6416185,0.716763,0.72254336,0.72254336,0.89017344,0.89017344,0.8959538,0.94219655,0.94219655,0.94219655,0.94219655,0.94219655,0.94219655,0.94219655,0.94219655,0.94219655,0.94219655,0.94219655
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE43/BAT10_SETE_HOUSE43.usd,0.21100917,0.7155963,0.72477067,0.8165138,0.8165138,0.82568806,0.82568806,0.82568806,0.82568806,0.82568806,0.82568806,0.82568806,0.82568806,0.82568806,0.82568806,0.82568806,0.9174312,0.9174312,0.9174312,0.9174312
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE44/BAT10_SETE_HOUSE44.usd,0.2248062,0.4496124,0.4728682,0.7364341,0.7751938,0.92248064,0.92248064,0.93798447,0.9612403,0.9612403,0.9612403,0.9612403,0.9612403,0.9612403,0.9612403,0.9612403,0.9612403,0.9612403,0.9612403,0.9612403
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE45/BAT10_SETE_HOUSE45.usd,0.08791209,0.52747256,0.74725276,0.82417583,0.9230769,0.9230769,0.9230769,0.9230769,0.9230769,0.94505495,0.94505495,0.94505495,0.94505495,0.94505495,0.94505495,0.94505495,0.94505495,0.94505495,0.94505495,0.94505495
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE46/BAT10_SETE_HOUSE46.usd,0.09090909,0.6727273,0.8363636,0.8909091,0.8909091,0.8909091,0.8909091,0.8909091,0.8909091,0.8909091,0.92727274,0.92727274,0.92727274,0.94545454,0.94545454,0.94545454,0.94545454,0.94545454,0.94545454,0.94545454
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE47/BAT10_SETE_HOUSE47.usd,0.17142858,0.5714286,0.73333335,0.81904763,0.81904763,0.81904763,0.82857144,0.8761905,0.8761905,0.8761905,0.9714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE48/BAT10_SETE_HOUSE48.usd,0.2769231,0.43846154,0.45384616,0.72307694,0.72307694,0.72307694,0.83076924,0.83076924,0.83076924,0.83076924,0.8923077,0.8923077,0.9230769,0.9230769,0.9230769,0.9230769,0.9230769,0.9230769,0.9230769,0.9461538
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE49/BAT10_SETE_HOUSE49.usd,0.2300885,0.7522124,0.7876106,0.79646015,0.82300884,0.82300884,0.84070796,0.9292035,0.9292035,0.9292035,0.9292035,0.9292035,0.9292035,0.9292035,0.9292035,0.9292035,0.9292035,0.9292035,0.9292035,0.9292035
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE5/BAT10_SETE_HOUSE5.usd,0.084337346,0.55421686,0.7590361,0.7590361,0.8674699,0.92771083,0.92771083,0.92771083,0.92771083,0.92771083,0.92771083,0.92771083,0.92771083,0.9518072,0.9518072,0.9518072,0.97590363,0.97590363,0.97590363,0.97590363
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE50/BAT10_SETE_HOUSE50.usd,0.21794872,0.7692308,0.8717949,0.96153843,0.974359,0.98717946,0.98717946,0.98717946,0.98717946,0.98717946,0.98717946,0.98717946,0.98717946,0.98717946,0.98717946,0.98717946,0.98717946,0.98717946,0.98717946,0.98717946
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE6/BAT10_SETE_HOUSE6.usd,0.1827957,0.516129,0.516129,0.6344086,0.6344086,0.6344086,0.75268817,0.9139785,0.9139785,0.9139785,0.9354839,0.9354839,0.97849464,0.97849464,0.97849464,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE7/BAT10_SETE_HOUSE7.usd,0.23463687,0.6256983,0.698324,0.7039106,0.7150838,0.72625697,0.72625697,0.7765363,0.7765363,0.7877095,0.7877095,0.7877095,0.7877095,0.877095,0.877095,0.877095,0.877095,0.877095,0.877095,0.877095
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE8/BAT10_SETE_HOUSE8.usd,0.22307692,0.64615387,0.65384614,0.7153846,0.7307692,0.7307692,0.8153846,0.8769231,0.8923077,0.9230769,0.9230769,0.9307692,0.9307692,0.9307692,0.95384616,0.95384616,0.95384616,0.95384616,0.95384616,0.95384616
../Dataset/Raw_Rescale_USD/BATCH_10/SET E/BAT10_SETE_HOUSE9/BAT10_SETE_HOUSE9.usd,0.08,0.57,0.71,0.8,0.96,0.96,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.99,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE1/BAT11_SETA_HOUSE1.usd,0.18309858,0.52816904,0.52816904,0.59859157,0.59859157,0.7394366,0.75352114,0.85211265,0.85211265,0.8873239,0.8873239,0.8873239,0.8873239,0.8873239,0.8873239,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE10/BAT11_SETA_HOUSE10.usd,0.24460432,0.4964029,0.58992803,0.58992803,0.60431653,0.8489209,0.8705036,0.8920863,0.89928055,0.95683455,0.95683455,0.9640288,0.9640288,0.9640288,0.9640288,0.9640288,0.9640288,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE11/BAT11_SETA_HOUSE11.usd,0.36585367,0.5792683,0.7256098,0.8292683,0.86585367,0.93292683,0.95731705,0.95731705,0.95731705,0.9634146,0.9634146,0.9634146,0.9634146,0.9634146,0.9634146,0.9634146,0.9634146,0.9634146,0.9634146,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE12/BAT11_SETA_HOUSE12.usd,0.26923078,0.6025641,0.69871795,0.69871795,0.69871795,0.75,0.76282054,0.8782051,0.8782051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE13/BAT11_SETA_HOUSE13.usd,0.25461254,0.4095941,0.5682657,0.7084871,0.71586716,0.80442804,0.99630994,0.99630994,0.99630994,0.99630994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE14/BAT11_SETA_HOUSE14.usd,0.2238806,0.6044776,0.6044776,0.6492537,0.73880595,0.73880595,0.91791046,0.91791046,0.91791046,0.92537314,0.92537314,0.92537314,0.9477612,0.9477612,0.9477612,0.96268654,0.96268654,0.96268654,0.96268654,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE15/BAT11_SETA_HOUSE15.usd,0.39285713,0.56122446,0.72959185,0.75510204,0.75510204,0.78571427,0.78571427,0.7908163,0.8010204,0.8010204,0.81122446,0.81122446,0.81122446,0.81122446,0.8520408,0.92346936,0.9285714,0.9285714,0.9285714,0.93877554
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE16/BAT11_SETA_HOUSE16.usd,0.11111111,0.6111111,0.7638889,0.875,0.875,0.9305556,0.9305556,0.9305556,0.9305556,0.9444444,0.9444444,0.9861111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE17/BAT11_SETA_HOUSE17.usd,0.06315789,0.76842105,0.77894735,0.8842105,0.9368421,0.9368421,0.9368421,0.9368421,0.9368421,0.9368421,0.9368421,0.9368421,0.9368421,0.9368421,0.9368421,0.9368421,0.96842104,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE18/BAT11_SETA_HOUSE18.usd,0.28099173,0.72727275,0.74380165,0.75206614,0.80991733,0.80991733,0.80991733,0.80991733,0.80991733,0.9752066,0.9752066,0.9752066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE19/BAT11_SETA_HOUSE19.usd,0.125,0.59375,0.859375,0.859375,0.921875,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE2/BAT11_SETA_HOUSE2.usd,0.27710843,0.5903614,0.686747,0.686747,0.70481926,0.8614458,0.8614458,0.8915663,0.8915663,0.9518072,0.9518072,0.9518072,0.9819277,0.9819277,0.9819277,0.9819277,0.9819277,0.9819277,0.9819277,0.9819277
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE20/BAT11_SETA_HOUSE20.usd,0.30952382,0.4920635,0.8015873,0.8888889,0.8888889,0.9285714,0.9285714,0.95238096,0.95238096,0.95238096,0.96825397,0.984127,0.984127,0.984127,0.984127,0.984127,0.984127,0.984127,0.984127,0.984127
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE21/BAT11_SETA_HOUSE21.usd,0.2658228,0.4556962,0.70464134,0.7510548,0.75949365,0.8185654,0.8185654,0.8649789,0.9451477,0.9535865,0.9535865,0.9535865,0.95780593,0.95780593,0.95780593,0.96202534,0.96202534,0.96202534,0.96202534,0.96202534
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE22/BAT11_SETA_HOUSE22.usd,0.24264705,0.6102941,0.7794118,0.8308824,0.8308824,0.8897059,0.8897059,0.9632353,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.9852941,0.99264705,0.99264705,0.99264705,0.99264705,0.99264705,0.99264705
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE23/BAT11_SETA_HOUSE23.usd,0.18390805,0.54022986,0.79310346,0.87356323,0.8965517,0.954023,0.954023,0.9655172,0.9655172,0.9655172,0.9655172,0.9655172,0.9655172,0.9655172,0.9655172,0.9655172,0.9770115,0.9885057,0.9885057,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE24/BAT11_SETA_HOUSE24.usd,0.28275862,0.63448274,0.7241379,0.77931035,0.8965517,0.9172414,0.9172414,0.9172414,0.94482756,0.94482756,0.9655172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE25/BAT11_SETA_HOUSE25.usd,0.2797619,0.5654762,0.76785713,0.92261904,0.92261904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE26/BAT11_SETA_HOUSE26.usd,0.26041666,0.5104167,0.6302083,0.6979167,0.7395833,0.8854167,0.8854167,0.8958333,0.8958333,0.8958333,0.9010417,0.9010417,0.9895833,0.9947917,0.9947917,0.9947917,0.9947917,0.9947917,0.9947917,0.9947917
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE27/BAT11_SETA_HOUSE27.usd,0.22972973,0.5540541,0.7297297,0.8108108,0.8963964,0.8963964,0.8963964,0.9369369,0.9594595,0.9594595,0.9594595,0.9684685,0.9684685,0.9684685,0.9684685,0.9684685,0.9684685,0.9684685,0.9684685,0.9684685
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE28/BAT11_SETA_HOUSE28.usd,0.2345679,0.5144033,0.62139916,0.7366255,0.7366255,0.78600824,0.88065845,0.9053498,0.9053498,0.9053498,0.9053498,0.9053498,0.909465,0.91358024,0.91358024,0.91358024,0.91358024,0.91358024,0.91358024,0.91358024
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE29/BAT11_SETA_HOUSE29.usd,0.1724138,0.47413793,0.5086207,0.5991379,0.7586207,0.7586207,0.7586207,0.9051724,0.9353448,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586,0.9612069,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE3/BAT11_SETA_HOUSE3.usd,0.31640625,0.48828125,0.48828125,0.7109375,0.8125,0.81640625,0.81640625,0.9765625,0.9765625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE30/BAT11_SETA_HOUSE30.usd,0.33888888,0.54444444,0.6388889,0.64444447,0.64444447,0.64444447,0.8055556,0.8277778,0.8333333,0.8333333,0.8333333,0.8333333,0.8388889,0.8388889,0.85555553,0.85555553,0.85555553,0.85555553,0.95,0.95
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE31/BAT11_SETA_HOUSE31.usd,0.2819149,0.49468085,0.7712766,0.87765956,0.88829786,0.95212764,0.9840425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE32/BAT11_SETA_HOUSE32.usd,0.31196582,0.5555556,0.6282051,0.6923077,0.6923077,0.7008547,0.8034188,0.8034188,0.8076923,0.8162393,0.8247863,0.82905984,0.9017094,0.9017094,0.9017094,0.9017094,0.9017094,0.97008544,0.97008544,0.97008544
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE33/BAT11_SETA_HOUSE33.usd,0.24637681,0.6086956,0.7173913,0.82608694,0.9057971,0.9710145,0.9710145,0.9710145,0.9782609,0.9927536,0.9927536,0.9927536,0.9927536,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE34/BAT11_SETA_HOUSE34.usd,0.3983051,0.7372881,0.7372881,0.7372881,0.7627119,0.86440676,0.86440676,0.86440676,0.86440676,0.86440676,0.86440676,0.86440676,0.86440676,0.86440676,0.86440676,0.86440676,0.86440676,0.89830506,0.89830506,0.89830506
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE35/BAT11_SETA_HOUSE35.usd,0.4079602,0.5323383,0.6666667,0.80099505,0.82587063,0.86567163,0.88557214,0.92537314,0.99502486,0.99502486,0.99502486,0.99502486,0.99502486,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE36/BAT11_SETA_HOUSE36.usd,0.21621622,0.44594595,0.6216216,0.7252252,0.8378378,0.8378378,0.8378378,0.8378378,0.8378378,0.8378378,0.8378378,0.8423423,0.8423423,0.8468468,0.954955,0.954955,0.954955,0.954955,0.954955,0.9594595
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE37/BAT11_SETA_HOUSE37.usd,0.46376812,0.6304348,0.76811594,0.76811594,0.7753623,0.7753623,0.7753623,0.7753623,0.7753623,0.7753623,0.8043478,0.8043478,0.8695652,0.8695652,0.8695652,0.8695652,0.8695652,0.8695652,0.8695652,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE38/BAT11_SETA_HOUSE38.usd,0.32934132,0.53892213,0.56287426,0.7185629,0.75449103,0.84431136,0.9221557,0.98203593,0.98203593,0.98802394,0.98802394,0.98802394,0.98802394,0.98802394,0.98802394,0.98802394,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE39/BAT11_SETA_HOUSE39.usd,0.24615385,0.50769234,0.6,0.6230769,0.72307694,0.86153847,0.86153847,0.86153847,0.9153846,0.9153846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE4/BAT11_SETA_HOUSE4.usd,0.31578946,0.7368421,0.7631579,0.7631579,0.8333333,0.8333333,0.8333333,0.85087717,0.85087717,0.8596491,0.98245615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE40/BAT11_SETA_HOUSE40.usd,0.24152543,0.5,0.5,0.66101694,0.84322035,0.84745765,0.84745765,0.8559322,0.8898305,0.8898305,0.8898305,0.8898305,0.8898305,0.8940678,0.91101694,0.91101694,0.91525424,0.91525424,0.91525424,0.91525424
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE41/BAT11_SETA_HOUSE41.usd,0.26696834,0.45701358,0.47058824,0.4841629,0.50678736,0.60633487,0.7647059,0.8642534,0.8642534,0.8687783,0.8687783,0.8687783,0.9683258,0.9909502,0.9954751,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE42/BAT11_SETA_HOUSE42.usd,0.30733946,0.6055046,0.71100914,0.7293578,0.7293578,0.88073397,0.88073397,0.9678899,0.9724771,0.9724771,0.98623854,0.98623854,0.98623854,0.98623854,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE43/BAT11_SETA_HOUSE43.usd,0.3,0.49444443,0.60555553,0.82222223,0.8277778,0.8277778,0.98888886,0.98888886,0.98888886,0.98888886,0.98888886,0.98888886,0.98888886,0.98888886,0.98888886,0.98888886,0.98888886,0.98888886,0.98888886,0.98888886
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE44/BAT11_SETA_HOUSE44.usd,0.30769232,0.5192308,0.5192308,0.69871795,0.69871795,0.69871795,0.69871795,0.78205127,0.80128205,0.8141026,0.98717946,0.99358976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE45/BAT11_SETA_HOUSE45.usd,0.1554054,0.5405405,0.6689189,0.8513514,0.9324324,0.9324324,0.9324324,0.9324324,0.9391892,0.9662162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE46/BAT11_SETA_HOUSE46.usd,0.34210527,0.55263156,0.6535088,0.73245615,0.78070176,0.9385965,0.95614034,0.95614034,0.95614034,0.95614034,0.9605263,0.9605263,0.9605263,0.9605263,0.9605263,0.9605263,0.9605263,0.9605263,0.9605263,0.9605263
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE47/BAT11_SETA_HOUSE47.usd,0.3108108,0.5,0.75,0.8986486,0.8986486,0.9121622,0.9324324,0.9324324,0.9324324,0.9324324,0.9324324,0.9324324,0.9324324,0.9324324,0.9324324,0.9324324,0.9324324,0.9324324,0.9324324,0.9324324
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE48/BAT11_SETA_HOUSE48.usd,0.33333334,0.48550725,0.5797101,0.6847826,0.7826087,0.98188406,0.98188406,0.98550725,0.98550725,0.98550725,0.98550725,0.98550725,0.98550725,0.98913044,0.98913044,0.98913044,0.98913044,0.9927536,0.9927536,0.9963768
../Dataset/Raw_Rescale_USD/BATCH_11/Set_A/BAT11_SETA_HOUSE49/BAT11_SETA_HOUSE49.usd,0.2826087,0.6086956,0.7463768,0.8768116,0.8768116,0.8768116,0.8768116,0.8913044,0.942029,0.942029,0.942029,0.942029,0.942029,0.942029,0.95652175,0.95652175,0.95652175,0.95652175,0.95652175,0.95652175
